timestamp_ns,device_name,rssi
226563466000,2-lvl-node-3,-70
226613319000,2-lvl-node-2,-74
226641414000,2-lvl-node-1,-72
226658794000,2-lvl-node-3,-74
226710254000,2-lvl-node-2,-69
226753221000,2-lvl-node-1,-71
226773815000,2-lvl-node-3,-75
226823385000,2-lvl-node-2,-72
226848664000,2-lvl-node-1,-70
226883442000,2-lvl-node-3,-76
226923329000,2-lvl-node-2,-73
226951214000,2-lvl-node-1,-69
226983367000,2-lvl-node-3,-74
226988181000,2-lvl-node-3,-73
227019789000,2-lvl-node-2,-75
227088870000,2-lvl-node-3,-80
227093680000,2-lvl-node-3,-79
227133403000,2-lvl-node-2,-79
227139262000,2-lvl-node-2,-78
227160664000,2-lvl-node-1,-70
227199079000,2-lvl-node-3,-83
227203865000,2-lvl-node-3,-81
227233410000,2-lvl-node-2,-79
227302154000,2-lvl-node-3,-74
227306937000,2-lvl-node-3,-73
227333385000,2-lvl-node-2,-72
227338085000,2-lvl-node-2,-71
227413329000,2-lvl-node-3,-69
227443321000,2-lvl-node-2,-72
227513319000,2-lvl-node-3,-68
227538613000,2-lvl-node-2,-77
227583206000,2-lvl-node-1,-69
227645622000,2-lvl-node-2,-71
227681023000,2-lvl-node-1,-68
227723504000,2-lvl-node-3,-78
227752780000,2-lvl-node-2,-77
227757498000,2-lvl-node-2,-76
227788946000,2-lvl-node-1,-65
227793565000,2-lvl-node-1,-66
227823503000,2-lvl-node-3,-86
227903234000,2-lvl-node-1,-68
227933416000,2-lvl-node-3,-76
227938244000,2-lvl-node-3,-77
228000319000,2-lvl-node-1,-69
228029594000,2-lvl-node-3,-74
228062855000,2-lvl-node-2,-77
228113245000,2-lvl-node-1,-71
228117900000,2-lvl-node-1,-70
228173208000,2-lvl-node-2,-81
228177972000,2-lvl-node-2,-82
228223299000,2-lvl-node-1,-69
228243436000,2-lvl-node-3,-75
228319679000,2-lvl-node-1,-68
228338839000,2-lvl-node-3,-73
228375677000,2-lvl-node-2,-74
228423874000,2-lvl-node-1,-69
228448785000,2-lvl-node-3,-74
228454770000,2-lvl-node-3,-75
228483400000,2-lvl-node-2,-82
228488157000,2-lvl-node-2,-81
228529578000,2-lvl-node-1,-71
228693198000,2-lvl-node-2,-84
228773390000,2-lvl-node-3,-71
228792156000,2-lvl-node-2,-80
228863222000,2-lvl-node-1,-77
228870160000,2-lvl-node-3,-72
228903310000,2-lvl-node-2,-79
228978870000,2-lvl-node-3,-71
228998501000,2-lvl-node-2,-76
229093308000,2-lvl-node-3,-70
229173252000,2-lvl-node-1,-79
229177942000,2-lvl-node-1,-78
229191608000,2-lvl-node-3,-65
229196448000,2-lvl-node-3,-64
229208249000,2-lvl-node-2,-83
229273301000,2-lvl-node-1,-85
229303412000,2-lvl-node-3,-71
229308256000,2-lvl-node-3,-69
229323404000,2-lvl-node-2,-75
229373201000,2-lvl-node-1,-83
229402846000,2-lvl-node-3,-79
229407767000,2-lvl-node-3,-80
229480709000,2-lvl-node-1,-84
229485343000,2-lvl-node-1,-82
229533372000,2-lvl-node-2,-77
229538055000,2-lvl-node-2,-76
229593310000,2-lvl-node-1,-83
229599080000,2-lvl-node-1,-84
230236051000,2-lvl-node-2,-82
230243503000,2-lvl-node-3,-67
230248710000,2-lvl-node-1,-86
230256001000,2-lvl-node-2,-75
230261587000,2-lvl-node-3,-68
230266255000,2-lvl-node-1,-83
230271323000,2-lvl-node-2,-80
230277112000,2-lvl-node-2,-79
230281897000,2-lvl-node-3,-72
230287959000,2-lvl-node-2,-77
230293035000,2-lvl-node-3,-75
230333288000,2-lvl-node-1,-81
230338006000,2-lvl-node-1,-82
230359578000,2-lvl-node-2,-74
230364346000,2-lvl-node-2,-73
230431798000,2-lvl-node-1,-87
230461440000,2-lvl-node-3,-73
230467213000,2-lvl-node-2,-83
230543241000,2-lvl-node-1,-91
230568943000,2-lvl-node-2,-85
230638383000,2-lvl-node-1,-83
230672776000,2-lvl-node-3,-71
230678856000,2-lvl-node-2,-82
230753469000,2-lvl-node-1,-82
230799182000,2-lvl-node-2,-84
230803889000,2-lvl-node-2,-83
230808614000,2-lvl-node-3,-75
230848422000,2-lvl-node-1,-85
230892769000,2-lvl-node-2,-78
230948535000,2-lvl-node-1,-86
230991611000,2-lvl-node-3,-73
230997264000,2-lvl-node-2,-81
231048815000,2-lvl-node-1,-85
231054630000,2-lvl-node-1,-87
231092240000,2-lvl-node-3,-70
231113314000,2-lvl-node-2,-78
231118600000,2-lvl-node-2,-79
231163294000,2-lvl-node-1,-93
231167939000,2-lvl-node-1,-92
231199772000,2-lvl-node-3,-68
231205496000,2-lvl-node-2,-77
231211266000,2-lvl-node-2,-78
231293322000,2-lvl-node-2,-77
231313328000,2-lvl-node-3,-71
231372339000,2-lvl-node-1,-88
231413415000,2-lvl-node-2,-76
231419654000,2-lvl-node-3,-72
231483250000,2-lvl-node-1,-83
231487924000,2-lvl-node-1,-84
231511504000,2-lvl-node-2,-70
231533427000,2-lvl-node-3,-80
231538272000,2-lvl-node-3,-79
231583059000,2-lvl-node-1,-83
231682021000,2-lvl-node-1,-92
231733395000,2-lvl-node-2,-79
231831417000,2-lvl-node-2,-87
231842802000,2-lvl-node-3,-76
231847626000,2-lvl-node-3,-75
231892213000,2-lvl-node-1,-91
231943708000,2-lvl-node-2,-88
231992653000,2-lvl-node-1,-92
232040437000,2-lvl-node-2,-82
232102515000,2-lvl-node-1,-86
232108279000,2-lvl-node-1,-87
232150447000,2-lvl-node-2,-81
232155179000,2-lvl-node-2,-80
232173484000,2-lvl-node-3,-83
232210382000,2-lvl-node-1,-92
232252116000,2-lvl-node-2,-77
232269473000,2-lvl-node-3,-79
232323236000,2-lvl-node-1,-90
232358906000,2-lvl-node-2,-78
232370096000,2-lvl-node-3,-78
232375012000,2-lvl-node-3,-77
232423316000,2-lvl-node-1,-93
232429090000,2-lvl-node-1,-94
232458988000,2-lvl-node-2,-79
232483435000,2-lvl-node-3,-70
232488267000,2-lvl-node-3,-71
232521781000,2-lvl-node-1,-86
232569099000,2-lvl-node-2,-77
232633156000,2-lvl-node-1,-85
232637823000,2-lvl-node-1,-86
232673188000,2-lvl-node-2,-79
232693417000,2-lvl-node-3,-72
232733248000,2-lvl-node-1,-87
232783326000,2-lvl-node-2,-76
232789384000,2-lvl-node-3,-67
232795332000,2-lvl-node-3,-66
232830343000,2-lvl-node-1,-89
232893385000,2-lvl-node-2,-81
232899530000,2-lvl-node-3,-67
232939053000,2-lvl-node-1,-87
232993387000,2-lvl-node-2,-83
233053135000,2-lvl-node-1,-93
233070628000,2-lvl-node-1,-94
233156074000,2-lvl-node-3,-84
233162091000,2-lvl-node-3,-83
233166750000,2-lvl-node-2,-78
233171364000,2-lvl-node-2,-77
233199003000,2-lvl-node-2,-78
233248996000,2-lvl-node-1,-92
233308717000,2-lvl-node-2,-86
233333431000,2-lvl-node-3,-71
233338266000,2-lvl-node-3,-70
233351097000,2-lvl-node-1,-95
233419109000,2-lvl-node-2,-73
233433799000,2-lvl-node-3,-71
233462131000,2-lvl-node-1,-84
233529107000,2-lvl-node-2,-78
233534198000,2-lvl-node-3,-75
233538900000,2-lvl-node-3,-74
233562781000,2-lvl-node-1,-80
233567401000,2-lvl-node-1,-81
233628784000,2-lvl-node-2,-77
233634493000,2-lvl-node-2,-78
233639271000,2-lvl-node-3,-78
233643994000,2-lvl-node-3,-77
233670048000,2-lvl-node-1,-88
233732562000,2-lvl-node-2,-92
233738343000,2-lvl-node-3,-75
233743150000,2-lvl-node-3,-77
233771918000,2-lvl-node-1,-87
233840367000,2-lvl-node-2,-80
233848715000,2-lvl-node-3,-71
233853533000,2-lvl-node-3,-83
233881214000,2-lvl-node-1,-86
233949294000,2-lvl-node-3,-71
233954491000,2-lvl-node-2,-82
234063654000,2-lvl-node-2,-75
234068381000,2-lvl-node-2,-74
234074177000,2-lvl-node-3,-77
234093492000,2-lvl-node-1,-89
234162436000,2-lvl-node-2,-75
234203304000,2-lvl-node-1,-80
234269646000,2-lvl-node-2,-74
234275362000,2-lvl-node-3,-72
234280126000,2-lvl-node-3,-71
234303239000,2-lvl-node-1,-88
234379867000,2-lvl-node-2,-77
234385002000,2-lvl-node-3,-69
234389729000,2-lvl-node-3,-68
234398692000,2-lvl-node-1,-82
234403296000,2-lvl-node-1,-81
234499470000,2-lvl-node-1,-75
234600208000,2-lvl-node-1,-80
234604783000,2-lvl-node-1,-78
234689822000,2-lvl-node-2,-80
234696872000,2-lvl-node-3,-67
234701917000,2-lvl-node-2,-79
234799249000,2-lvl-node-2,-82
234804038000,2-lvl-node-2,-83
234809873000,2-lvl-node-3,-64
234902300000,2-lvl-node-2,-81
234907029000,2-lvl-node-2,-82
234912221000,2-lvl-node-3,-63
235009684000,2-lvl-node-2,-76
235014396000,2-lvl-node-2,-75
235018866000,2-lvl-node-1,-83
235109034000,2-lvl-node-1,-89
235113650000,2-lvl-node-1,-86
235165276000,2-lvl-node-2,-70
235170275000,2-lvl-node-3,-69
235175008000,2-lvl-node-3,-70
235208898000,2-lvl-node-3,-72
235216435000,2-lvl-node-2,-93
235221061000,2-lvl-node-1,-85
235308811000,2-lvl-node-3,-74
235322901000,2-lvl-node-2,-82
235328632000,2-lvl-node-2,-84
235418795000,2-lvl-node-1,-84
235423614000,2-lvl-node-3,-72
235533389000,2-lvl-node-3,-70
235631738000,2-lvl-node-1,-82
235730758000,2-lvl-node-2,-87
235742856000,2-lvl-node-3,-72
235853383000,2-lvl-node-3,-74
235859377000,2-lvl-node-3,-73
235923529000,2-lvl-node-3,-77
235929423000,2-lvl-node-3,-78
236043386000,2-lvl-node-3,-79
236049854000,2-lvl-node-1,-88
236055546000,2-lvl-node-1,-85
236060177000,2-lvl-node-2,-72
236064778000,2-lvl-node-2,-71
236139442000,2-lvl-node-3,-67
236149552000,2-lvl-node-2,-70
236155265000,2-lvl-node-1,-87
236159797000,2-lvl-node-1,-86
236252884000,2-lvl-node-2,-73
236259175000,2-lvl-node-3,-70
236264918000,2-lvl-node-1,-89
236269486000,2-lvl-node-1,-88
236359887000,2-lvl-node-2,-72
236364997000,2-lvl-node-3,-69
236371827000,2-lvl-node-1,-85
236376349000,2-lvl-node-1,-86
236461768000,2-lvl-node-2,-75
236466921000,2-lvl-node-3,-70
236473509000,2-lvl-node-1,-88
236478127000,2-lvl-node-1,-89
236573698000,2-lvl-node-2,-78
236578458000,2-lvl-node-2,-77
236584297000,2-lvl-node-3,-74
236671481000,2-lvl-node-3,-69
236782483000,2-lvl-node-2,-79
236787199000,2-lvl-node-2,-80
236793078000,2-lvl-node-3,-70
236893312000,2-lvl-node-1,-94
236993684000,2-lvl-node-2,-87
236999262000,2-lvl-node-1,-84
237004111000,2-lvl-node-2,-88
237009915000,2-lvl-node-3,-73
237090447000,2-lvl-node-2,-86
237095137000,2-lvl-node-2,-88
237100768000,2-lvl-node-3,-74
237106573000,2-lvl-node-1,-83
237189404000,2-lvl-node-3,-76
237195057000,2-lvl-node-2,-83
237213494000,2-lvl-node-1,-82
237298624000,2-lvl-node-3,-77
237305329000,2-lvl-node-2,-76
237310684000,2-lvl-node-1,-87
237411177000,2-lvl-node-1,-86
237416956000,2-lvl-node-1,-87
237421642000,2-lvl-node-2,-77
237426721000,2-lvl-node-3,-76
237431489000,2-lvl-node-3,-75
237512901000,2-lvl-node-2,-78
237519854000,2-lvl-node-3,-74
237623322000,2-lvl-node-2,-82
237629255000,2-lvl-node-3,-68
237722242000,2-lvl-node-2,-81
237728111000,2-lvl-node-2,-80
237833556000,2-lvl-node-3,-69
237838460000,2-lvl-node-3,-68
237843083000,2-lvl-node-2,-78
237938558000,2-lvl-node-3,-75
237943406000,2-lvl-node-3,-74
238053281000,2-lvl-node-3,-75
238058188000,2-lvl-node-3,-74
238148833000,2-lvl-node-1,-82
238153956000,2-lvl-node-3,-75
238253165000,2-lvl-node-1,-89
238351531000,2-lvl-node-2,-79
238460605000,2-lvl-node-2,-81
238570517000,2-lvl-node-2,-84
238575230000,2-lvl-node-2,-85
238579941000,2-lvl-node-3,-68
238670838000,2-lvl-node-3,-69
238780605000,2-lvl-node-2,-77
238785394000,2-lvl-node-2,-78
238790923000,2-lvl-node-1,-90
238795557000,2-lvl-node-1,-88
238801398000,2-lvl-node-3,-71
238881657000,2-lvl-node-2,-80
238886775000,2-lvl-node-3,-73
238891492000,2-lvl-node-3,-72
238900674000,2-lvl-node-1,-87
238981976000,2-lvl-node-3,-79
239003347000,2-lvl-node-2,-82
239008063000,2-lvl-node-2,-81
239089464000,2-lvl-node-3,-73
239096334000,2-lvl-node-2,-82
239111013000,2-lvl-node-1,-94
239198964000,2-lvl-node-3,-79
239204721000,2-lvl-node-2,-81
239300123000,2-lvl-node-3,-77
239308732000,2-lvl-node-2,-76
239321735000,2-lvl-node-1,-83
239401453000,2-lvl-node-3,-72
239429868000,2-lvl-node-1,-87
239508709000,2-lvl-node-3,-71
239513529000,2-lvl-node-3,-70
239533395000,2-lvl-node-2,-81
239623406000,2-lvl-node-3,-66
239643009000,2-lvl-node-1,-90
239647772000,2-lvl-node-2,-90
239652333000,2-lvl-node-2,-88
239720361000,2-lvl-node-3,-68
239743301000,2-lvl-node-2,-73
239763471000,2-lvl-node-1,-88
239923106000,2-lvl-node-3,-79
239953342000,2-lvl-node-2,-75
239960161000,2-lvl-node-1,-83
239964694000,2-lvl-node-1,-82
239969291000,2-lvl-node-2,-74
240033512000,2-lvl-node-3,-76
240052187000,2-lvl-node-2,-80
240068524000,2-lvl-node-1,-86
240073171000,2-lvl-node-1,-83
240158622000,2-lvl-node-2,-79
240163323000,2-lvl-node-2,-78
240178671000,2-lvl-node-1,-82
240183330000,2-lvl-node-1,-83
240868461000,2-lvl-node-1,-86
240874639000,2-lvl-node-3,-69
240930518000,2-lvl-node-1,-85
240935583000,2-lvl-node-2,-75
240940835000,2-lvl-node-3,-70
240945597000,2-lvl-node-1,-80
240951913000,2-lvl-node-3,-74
240957050000,2-lvl-node-1,-79
240962160000,2-lvl-node-3,-69
240969217000,2-lvl-node-1,-82
240975366000,2-lvl-node-2,-78
240981309000,2-lvl-node-3,-68
240987079000,2-lvl-node-2,-79
240992527000,2-lvl-node-2,-78
240997296000,2-lvl-node-3,-69
241092394000,2-lvl-node-2,-79
241097555000,2-lvl-node-3,-68
241133240000,2-lvl-node-1,-81
241137927000,2-lvl-node-1,-80
241193492000,2-lvl-node-3,-72
241228619000,2-lvl-node-1,-87
241303747000,2-lvl-node-2,-87
241308515000,2-lvl-node-2,-86
241314336000,2-lvl-node-3,-76
241343290000,2-lvl-node-1,-81
241404277000,2-lvl-node-3,-80
241409123000,2-lvl-node-2,-78
241414891000,2-lvl-node-2,-77
241441849000,2-lvl-node-1,-85
241499623000,2-lvl-node-3,-74
241512291000,2-lvl-node-2,-79
241517007000,2-lvl-node-2,-78
241553125000,2-lvl-node-1,-86
241612593000,2-lvl-node-2,-79
241617309000,2-lvl-node-2,-78
241622052000,2-lvl-node-3,-76
241663072000,2-lvl-node-1,-87
241708775000,2-lvl-node-3,-77
241713611000,2-lvl-node-3,-76
241768567000,2-lvl-node-1,-91
241808699000,2-lvl-node-3,-77
241813611000,2-lvl-node-3,-76
241833400000,2-lvl-node-2,-81
241838150000,2-lvl-node-2,-82
241869804000,2-lvl-node-1,-95
241920890000,2-lvl-node-2,-78
241925559000,2-lvl-node-2,-77
242021708000,2-lvl-node-2,-76
242026889000,2-lvl-node-3,-78
242123451000,2-lvl-node-3,-80
242129150000,2-lvl-node-2,-73
242134178000,2-lvl-node-3,-79
242188689000,2-lvl-node-1,-91
242220660000,2-lvl-node-3,-78
242303111000,2-lvl-node-1,-87
242321121000,2-lvl-node-3,-91
242403127000,2-lvl-node-1,-88
242409039000,2-lvl-node-1,-87
242433508000,2-lvl-node-3,-88
242543409000,2-lvl-node-3,-90
242549013000,2-lvl-node-2,-78
242553722000,2-lvl-node-2,-77
242559569000,2-lvl-node-3,-88
242623217000,2-lvl-node-1,-84
242638685000,2-lvl-node-3,-68
242653544000,2-lvl-node-2,-79
242659440000,2-lvl-node-2,-80
242733315000,2-lvl-node-1,-82
242750312000,2-lvl-node-3,-75
242758553000,2-lvl-node-2,-83
242764451000,2-lvl-node-2,-82
242833315000,2-lvl-node-1,-73
242853479000,2-lvl-node-3,-79
242873332000,2-lvl-node-2,-83
242879229000,2-lvl-node-2,-84
242932753000,2-lvl-node-1,-75
242937332000,2-lvl-node-1,-74
242953519000,2-lvl-node-3,-75
242960643000,2-lvl-node-3,-80
242969061000,2-lvl-node-2,-78
242973771000,2-lvl-node-2,-79
243043327000,2-lvl-node-1,-77
243047981000,2-lvl-node-1,-76
243054839000,2-lvl-node-3,-84
243069305000,2-lvl-node-2,-86
243142781000,2-lvl-node-1,-90
243158549000,2-lvl-node-3,-75
243172187000,2-lvl-node-2,-72
243176925000,2-lvl-node-2,-71
243249701000,2-lvl-node-1,-88
243263280000,2-lvl-node-3,-72
243280317000,2-lvl-node-2,-76
243363232000,2-lvl-node-1,-86
243369000000,2-lvl-node-3,-70
243374015000,2-lvl-node-1,-85
243390437000,2-lvl-node-2,-73
243460093000,2-lvl-node-1,-83
243468588000,2-lvl-node-3,-71
243503327000,2-lvl-node-2,-78
243560070000,2-lvl-node-1,-82
243583452000,2-lvl-node-3,-73
243603316000,2-lvl-node-2,-74
243678559000,2-lvl-node-3,-69
243683403000,2-lvl-node-3,-68
243713299000,2-lvl-node-2,-95
243717972000,2-lvl-node-2,-93
243773304000,2-lvl-node-1,-81
243777928000,2-lvl-node-1,-80
243784673000,2-lvl-node-3,-71
243789577000,2-lvl-node-3,-72
243808914000,2-lvl-node-2,-83
243873285000,2-lvl-node-1,-83
243891388000,2-lvl-node-3,-75
243897423000,2-lvl-node-3,-74
243923319000,2-lvl-node-2,-85
243928033000,2-lvl-node-2,-84
243983334000,2-lvl-node-1,-78
244019628000,2-lvl-node-2,-82
244089402000,2-lvl-node-1,-84
244189895000,2-lvl-node-2,-85
244196138000,2-lvl-node-3,-73
244202833000,2-lvl-node-1,-87
244208675000,2-lvl-node-3,-74
244214134000,2-lvl-node-3,-73
244218654000,2-lvl-node-1,-84
244229701000,2-lvl-node-2,-84
244235572000,2-lvl-node-2,-85
244299439000,2-lvl-node-1,-82
244323500000,2-lvl-node-3,-72
244328347000,2-lvl-node-3,-71
244335244000,2-lvl-node-2,-79
244409428000,2-lvl-node-1,-83
244418580000,2-lvl-node-3,-75
244443334000,2-lvl-node-2,-83
244521568000,2-lvl-node-3,-73
244526664000,2-lvl-node-1,-84
244543359000,2-lvl-node-2,-90
244548124000,2-lvl-node-2,-89
244623251000,2-lvl-node-1,-85
244643698000,2-lvl-node-2,-90
244648835000,2-lvl-node-3,-68
244721089000,2-lvl-node-1,-95
244732192000,2-lvl-node-3,-71
244753313000,2-lvl-node-2,-92
244758037000,2-lvl-node-2,-91
244833312000,2-lvl-node-1,-80
244853205000,2-lvl-node-2,-72
244931759000,2-lvl-node-1,-88
244940091000,2-lvl-node-3,-82
244944868000,2-lvl-node-3,-81
244960283000,2-lvl-node-2,-73
245053416000,2-lvl-node-3,-89
245058293000,2-lvl-node-3,-88
245064091000,2-lvl-node-2,-74
245092731000,2-lvl-node-1,-87
245163442000,2-lvl-node-3,-81
245168959000,2-lvl-node-2,-77
245174098000,2-lvl-node-3,-80
245213309000,2-lvl-node-1,-85
245219090000,2-lvl-node-1,-86
245283228000,2-lvl-node-2,-82
245311733000,2-lvl-node-1,-89
245369234000,2-lvl-node-3,-73
245383431000,2-lvl-node-2,-76
245470781000,2-lvl-node-3,-76
245475667000,2-lvl-node-3,-75
245488638000,2-lvl-node-2,-78
245493307000,2-lvl-node-2,-79
245523296000,2-lvl-node-1,-88
245527919000,2-lvl-node-1,-86
245581547000,2-lvl-node-3,-73
245586375000,2-lvl-node-3,-72
245603251000,2-lvl-node-2,-91
245623170000,2-lvl-node-1,-83
245688985000,2-lvl-node-3,-69
245693823000,2-lvl-node-3,-68
245713404000,2-lvl-node-2,-79
245718144000,2-lvl-node-2,-78
245732941000,2-lvl-node-1,-89
245813417000,2-lvl-node-2,-80
245819275000,2-lvl-node-2,-81
245842336000,2-lvl-node-1,-88
245892603000,2-lvl-node-3,-71
245923352000,2-lvl-node-2,-76
245953243000,2-lvl-node-1,-93
245958986000,2-lvl-node-1,-92
246003515000,2-lvl-node-3,-72
246023342000,2-lvl-node-2,-78
246051112000,2-lvl-node-1,-83
246133229000,2-lvl-node-2,-77
246138067000,2-lvl-node-2,-78
246163294000,2-lvl-node-1,-90
246167957000,2-lvl-node-1,-88
246203316000,2-lvl-node-3,-76
246233321000,2-lvl-node-2,-76
246238057000,2-lvl-node-2,-75
246308631000,2-lvl-node-3,-69
246314672000,2-lvl-node-3,-68
246383323000,2-lvl-node-1,-75
246387960000,2-lvl-node-1,-74
246432340000,2-lvl-node-2,-76
246539100000,2-lvl-node-2,-77
246545019000,2-lvl-node-2,-76
246582618000,2-lvl-node-1,-81
246587198000,2-lvl-node-1,-82
246640998000,2-lvl-node-2,-75
246693229000,2-lvl-node-1,-78
246733409000,2-lvl-node-3,-69
246753301000,2-lvl-node-2,-71
246842121000,2-lvl-node-2,-76
246913305000,2-lvl-node-1,-76
246943433000,2-lvl-node-3,-82
246948279000,2-lvl-node-3,-83
246953931000,2-lvl-node-2,-79
246959759000,2-lvl-node-2,-80
247013311000,2-lvl-node-1,-79
247043426000,2-lvl-node-3,-79
247048279000,2-lvl-node-3,-78
247061033000,2-lvl-node-2,-77
247113230000,2-lvl-node-1,-78
247143147000,2-lvl-node-3,-74
247173630000,2-lvl-node-2,-78
247209023000,2-lvl-node-1,-82
247214741000,2-lvl-node-1,-81
247251451000,2-lvl-node-3,-73
247271818000,2-lvl-node-2,-85
247276476000,2-lvl-node-2,-83
247310654000,2-lvl-node-1,-84
247359483000,2-lvl-node-3,-71
247380403000,2-lvl-node-2,-79
247385121000,2-lvl-node-2,-78
247410640000,2-lvl-node-1,-80
247460754000,2-lvl-node-3,-76
247493330000,2-lvl-node-2,-79
247498081000,2-lvl-node-2,-78
247573308000,2-lvl-node-3,-73
247622594000,2-lvl-node-1,-86
247683435000,2-lvl-node-3,-71
247728384000,2-lvl-node-1,-82
247781861000,2-lvl-node-3,-73
247813326000,2-lvl-node-2,-73
247843234000,2-lvl-node-1,-85
247847881000,2-lvl-node-1,-83
247893495000,2-lvl-node-3,-77
247911612000,2-lvl-node-2,-74
247916373000,2-lvl-node-2,-73
247939295000,2-lvl-node-1,-84
248003500000,2-lvl-node-3,-74
248008370000,2-lvl-node-3,-75
248019772000,2-lvl-node-2,-72
248113411000,2-lvl-node-3,-70
248223486000,2-lvl-node-2,-79
248241133000,2-lvl-node-1,-91
248313526000,2-lvl-node-3,-71
248318412000,2-lvl-node-3,-70
248333408000,2-lvl-node-2,-82
248338160000,2-lvl-node-2,-81
248349398000,2-lvl-node-1,-82
248354004000,2-lvl-node-1,-83
248411249000,2-lvl-node-3,-73
248443420000,2-lvl-node-2,-78
248450143000,2-lvl-node-1,-82
248455059000,2-lvl-node-2,-79
248519651000,2-lvl-node-3,-70
248633280000,2-lvl-node-3,-69
248639017000,2-lvl-node-2,-77
248644791000,2-lvl-node-2,-76
248658747000,2-lvl-node-1,-79
248733127000,2-lvl-node-3,-73
248753335000,2-lvl-node-2,-77
248773234000,2-lvl-node-1,-77
248841691000,2-lvl-node-2,-73
248846419000,2-lvl-node-2,-74
248851197000,2-lvl-node-3,-74
248896635000,2-lvl-node-1,-76
248953272000,2-lvl-node-3,-72
248983332000,2-lvl-node-1,-80
248987961000,2-lvl-node-1,-79
249049358000,2-lvl-node-2,-76
249054514000,2-lvl-node-3,-71
249080804000,2-lvl-node-1,-76
249153815000,2-lvl-node-3,-70
249159538000,2-lvl-node-2,-83
249165351000,2-lvl-node-2,-82
249253329000,2-lvl-node-3,-75
249259093000,2-lvl-node-2,-76
249293278000,2-lvl-node-1,-77
249299138000,2-lvl-node-1,-76
249350810000,2-lvl-node-3,-72
249373316000,2-lvl-node-2,-84
249389950000,2-lvl-node-1,-83
249460237000,2-lvl-node-3,-70
249465111000,2-lvl-node-3,-71
249490630000,2-lvl-node-1,-81
249495231000,2-lvl-node-1,-82
249569642000,2-lvl-node-3,-66
249575474000,2-lvl-node-2,-77
249603265000,2-lvl-node-1,-80
249683408000,2-lvl-node-3,-82
249703233000,2-lvl-node-1,-81
249778435000,2-lvl-node-3,-72
249784199000,2-lvl-node-2,-70
249813242000,2-lvl-node-1,-82
249878409000,2-lvl-node-3,-67
249893336000,2-lvl-node-2,-75
249923291000,2-lvl-node-1,-87
249981856000,2-lvl-node-3,-73
249986735000,2-lvl-node-3,-72
250003419000,2-lvl-node-2,-77
250008151000,2-lvl-node-2,-78
250033289000,2-lvl-node-1,-89
250037949000,2-lvl-node-1,-88
250102258000,2-lvl-node-2,-82
250130475000,2-lvl-node-1,-83
250183298000,2-lvl-node-3,-77
250188156000,2-lvl-node-3,-76
250210490000,2-lvl-node-2,-78
250243232000,2-lvl-node-1,-80
250293437000,2-lvl-node-3,-77
250298260000,2-lvl-node-3,-76
250319244000,2-lvl-node-2,-81
250343063000,2-lvl-node-1,-87
250390787000,2-lvl-node-3,-84
250420755000,2-lvl-node-2,-90
250443150000,2-lvl-node-1,-88
250503425000,2-lvl-node-3,-69
250533310000,2-lvl-node-2,-73
250553231000,2-lvl-node-1,-89
250603438000,2-lvl-node-3,-70
250631773000,2-lvl-node-2,-72
250663292000,2-lvl-node-1,-84
250703452000,2-lvl-node-3,-71
250762103000,2-lvl-node-1,-83
250838913000,2-lvl-node-2,-73
251496871000,2-lvl-node-3,-77
251503023000,2-lvl-node-1,-81
251507801000,2-lvl-node-1,-80
251512656000,2-lvl-node-2,-90
251518832000,2-lvl-node-3,-74
251525817000,2-lvl-node-2,-78
251530702000,2-lvl-node-2,-79
251535563000,2-lvl-node-3,-79
251541553000,2-lvl-node-3,-80
251546338000,2-lvl-node-3,-74
251551445000,2-lvl-node-1,-90
251556134000,2-lvl-node-1,-89
251560763000,2-lvl-node-2,-77
251566828000,2-lvl-node-1,-90
251603365000,2-lvl-node-1,-91
251628907000,2-lvl-node-3,-80
251635608000,2-lvl-node-2,-81
251739527000,2-lvl-node-3,-71
251745611000,2-lvl-node-2,-80
251750321000,2-lvl-node-3,-72
251810461000,2-lvl-node-1,-94
251853505000,2-lvl-node-3,-74
251923267000,2-lvl-node-1,-85
251951226000,2-lvl-node-3,-80
251958991000,2-lvl-node-2,-73
252033248000,2-lvl-node-1,-87
252051855000,2-lvl-node-3,-81
252056692000,2-lvl-node-3,-82
252069085000,2-lvl-node-2,-76
252073834000,2-lvl-node-2,-75
252133318000,2-lvl-node-1,-90
252137978000,2-lvl-node-1,-89
252161962000,2-lvl-node-3,-78
252183345000,2-lvl-node-2,-77
252189223000,2-lvl-node-2,-78
252273503000,2-lvl-node-3,-86
252279216000,2-lvl-node-2,-80
252284333000,2-lvl-node-2,-79
252329950000,2-lvl-node-1,-88
252334647000,2-lvl-node-1,-89
252369502000,2-lvl-node-3,-81
252374329000,2-lvl-node-3,-80
252381094000,2-lvl-node-2,-90
252385816000,2-lvl-node-2,-91
252481075000,2-lvl-node-2,-88
252485799000,2-lvl-node-2,-87
252490520000,2-lvl-node-3,-79
252593554000,2-lvl-node-2,-80
252598738000,2-lvl-node-3,-71
252653243000,2-lvl-node-1,-93
252657895000,2-lvl-node-1,-91
252688942000,2-lvl-node-2,-81
252694679000,2-lvl-node-3,-70
252749751000,2-lvl-node-1,-92
252791777000,2-lvl-node-2,-80
252798666000,2-lvl-node-3,-69
252803786000,2-lvl-node-2,-79
252851091000,2-lvl-node-1,-91
252963327000,2-lvl-node-1,-87
